returns,EMA_10,MACD,Signal_Line,RSI,volume
-0.00861590206858176,215.20215973512893,5.800979854694134,2.867827322445622,77.92669102264166,150258.7220310368
0.011497302917726993,217.99978491022773,6.727256600085127,3.639713177973523,79.65290540247418,211230.76005509053
-0.03772125547230243,218.7072763658065,6.68244175871439,4.2482588941216965,71.80494706424247,154275.17980983434
0.011564088666593086,219.752672476476,6.775869762213972,4.753781067740152,73.04686718806897,133977.26176758247
0.004271757332718451,220.7823285021678,6.848337967130533,5.172692447618228,72.70857205765591,275894.1689373944
-0.0030179646398240667,221.50108400406776,6.772802618238728,5.492714481742329,67.57696983536194,228321.81054798144
-0.008198464783927384,221.7541592421084,6.489460629636568,5.692063711321177,64.68729848388347,209546.99201520043
-0.01958882761573666,221.1673639803381,5.845213223112694,5.722693613679481,63.02769527669658,176184.86941735307
0.014748660028116367,221.2732546322464,5.530952464395938,5.684345383822773,64.88135274213305,281104.8854147945
0.00035923198004828016,221.3743760031317,5.22806058539652,5.593088424137523,64.70753873435734,266949.18386925914
-0.006462848535027876,221.19644804183577,4.8168078565146,5.437832310612939,64.17873957215537,199936.96458667624
0.01352289044913535,221.59275932498088,4.677460645286857,5.285757977547723,67.06489335880173,198971.91394523988
0.010237979667969466,222.33281775399124,4.69741349634819,5.168089081307817,44.23101826411042,161850.04767597734
0.000912328236390314,222.97575261416685,4.675937674320295,5.069658799910313,43.98598621786979,165336.20169536164
0.0037288645932205267,223.65492382080708,4.673011667726371,4.990329373473525,48.083116909553375,308765.7737937322
0.00509198788739984,224.42050219988772,4.709555257063954,4.934174550191611,45.651874731508535,235357.48466475093
0.03772786420486085,226.6099540734706,5.370307333437694,5.021401106840828,73.33920228056178,189634.6121923024
0.010686071922951346,228.86075199704817,6.02836299106886,5.222793483686434,73.30575672652975,172907.8127282774
0.005257594893056883,230.9307701431441,6.57546871759962,5.493328530469072,73.55822200229466,192180.01524978757
-0.00590730593274591,232.36638394528453,6.815965694941809,5.75785596336362,71.87099385257402,205084.3732889852
0.005447036776738967,233.7775038787315,7.030489731040007,6.012382716898898,77.2072722825303,231582.014051291
0.04363477549250572,236.83713136130572,7.954289365527103,6.40076404662454,92.44964290496566,206623.8409787902
0.0032280900190782003,239.48754965943348,8.651950610909267,6.851001359481487,91.93433705229548,187512.46030953023
0.0031585052493050547,241.80045441303363,9.16330008819358,7.313461105223905,92.09402708881564,162333.04771037246
-0.005278570434131935,243.45077639915263,9.353304341210986,7.721429752421322,92.35598180562322,195889.82710885128
0.022445463579217506,245.8248681376409,9.844778727795443,8.146099547496146,92.88044748352978,248866.1035787637
0.026063387604257526,248.9828476964738,10.65096002241168,8.647071642479252,93.60818416381336,229478.8238190143
0.007453953945415037,251.9233462689357,11.317704671061222,9.181198248195647,93.858783266807,170771.85655088496
0.011598065572661076,254.88835272240087,11.95642869783569,9.736244338123656,94.1504354108083,243320.7934687672
-0.006740565755368855,256.98553474866446,12.176367761880158,10.224269022874957,90.43817640395918,662054.6943921231
-0.0021351940531563196,258.5979810441162,12.164543162891675,10.6123238508783,87.06714441880162,562853.9449033678
-0.005158608357829553,259.6679031746594,11.907249252644815,10.871308931231605,83.11590921432986,453314.168114887
-0.010014179773635279,260.0617347668584,11.358688154131244,10.968784775811534,77.06435536478482,371051.4072018802
-0.0034348331385266606,260.22044133851995,10.727716577809389,10.920571136211104,78.08210768829093,410352.5908216966
-0.008303850084876663,259.956335447334,9.93826533828883,10.724109976626652,73.16778069405956,448818.0833355661
0.006649078172063616,260.0530793040891,9.343746090449514,10.448037199391225,65.70140365756654,373994.7002092055
-0.0032388578842238447,259.9788360969915,8.704170713350408,10.09926390218306,63.06136044131161,286176.17714431585
-0.001338634162367458,259.85489723277124,8.07615973742088,9.694643069230626,61.41128748143013,301556.0298685919
-0.006528075765743102,259.4457269644268,7.357061213877813,9.227126698160063,60.70492639230183,263217.3252186035
0.007261763336697369,259.45107176823484,6.859050429741075,8.753511444476265,55.36289675652535,212132.3325067874
-0.0177549104033774,258.61781614087545,6.0231986370068284,8.207448882982378,33.72783327710951,174327.20955987155
-0.019413266465251655,257.03645724275776,4.9049903782809,7.546957182042083,23.33538955202569,130551.42548221131
0.002098327611984363,255.83796628154104,4.014837616094837,6.840533268852634,15.818808682120633,147556.87127920706
0.018800823876555794,255.71348599806151,3.6472835915703854,6.201883333396184,30.51465052111037,126931.05782519224
0.003549706424289978,255.7763147472048,3.390000548766949,5.639506776470338,33.25925664001039,157440.7928824296
-0.004569861016568866,255.6149647703845,3.0564473926746416,5.122894899711199,33.48967623185942,162942.33950695465
-0.022501452869938654,254.44015654524316,2.30276284256496,4.558868488281951,30.27328813794432,178014.659111486
0.002992208258304707,253.61449876444195,1.7454985561660976,3.99619450185878,32.74961735559887,291022.243971478
-0.03610367297793249,251.29854727604825,0.5692782660919704,3.3108112547054187,26.96939518038927,217649.0549678364
-0.01984053248461881,248.5347463687724,-0.7399899533314738,2.5006510130980404,20.8944354355784,181719.2921329072
0.010080258879316517,246.70616841828112,-1.5674853681093168,1.6870237368565688,25.634510605731577,201886.8781794463
0.02167725784514518,246.14997549952253,-1.7855599701559868,0.9925069954540576,33.78526083735056,247644.11093316096
-0.005111161544168463,245.4684867977178,-2.035409622567869,0.3869236718496721,34.101404266818804,198923.62016171985
0.006762329331607253,245.20894162689385,-2.0772027730023126,-0.1059016171207249,33.780827469113106,152606.1226984403
-0.008695020601022785,244.61077895598905,-2.2555465481390518,-0.5358306033243904,35.64236647236454,362164.3263508607
0.013782017629511145,244.72757905612133,-2.103599653596774,-0.8493844133788673,44.63312591198611,270795.8299611963
0.0029020526419640813,244.95254961760003,-1.9038035041250796,-1.0602682315281098,44.87063067220183,467810.1290664271
0.009776685840070298,245.57383857200952,-1.5337426398687342,-1.1549631131962348,41.800146773806375,337287.7310909594
0.003129220426525414,246.22347559784836,-1.1643312382917088,-1.1568367382153295,41.61876192327232,527109.78756127
-0.007491288963213716,246.4156457118441,-1.0105267007232897,-1.1275747307169215,40.927693704089,467407.94780365657
0.004105564173347176,246.7574622773125,-0.7975219390341977,-1.0615641723803768,48.84731280090689,370614.5597648311
0.025871303630997433,248.2050816145997,-0.1091148509605659,-0.8710743080964146,55.61934354400482,291697.42322370224
0.00028554859324514403,249.4027219373592,0.4372811086715273,-0.6094032247428262,70.49932332155075,253965.5557990672
-0.003885794830807199,250.20259677629292,0.7814059206152422,-0.3312413956712124,79.35865124934713,353819.2177572822
0.00252865241179423,250.9737265761948,1.093310362442338,-0.0463310440485022,78.09596320686275,268170.3404246556
-0.015288345595376174,250.89737370116623,1.0149051844099404,0.1659162016431863,62.72686336582012,217037.6759496565
0.004344406502166276,251.03281362087264,1.028743261879555,0.3384816136904601,67.12635750425662,379082.8602444269
-0.0015212969701050572,251.074023980944,0.9973229308955354,0.4702498771314752,64.03223995233384,313847.1293277568
0.0074172073075065015,251.4465858358067,1.1100070834189069,0.5982013183889617,72.00088573911131,250827.5219545136
-0.004295085380146335,251.55373910122117,1.0989156953031056,0.6983441937717906,64.60803496597582,349338.0215941174
-0.03032085099672055,250.2519656196818,0.4680888516782318,0.6522931253530788,47.39446196910229,258816.4752693312
-0.002804488381044301,249.0622600272956,-0.0861588405071813,0.5046027321810268,41.80162704375184,242338.47677897976
-0.008975334714450667,247.69116161135824,-0.6939073630218502,0.2649007131404513,37.22113788268843,185013.4444529124
-0.02724851203738654,245.3727913008438,-1.6871433791203003,-0.1255081053116991,32.1421983725952,175273.9060048315
-0.008221378540366642,243.12475528294053,-2.6001753407809645,-0.6204415524055524,28.449425496104425,165253.03040810855
-0.010093638152030682,240.8578340999109,-3.4734984519613192,-1.191052932316706,11.67875616230492,142950.5259295575
-0.0420720662316687,237.2386797707097,-4.892266427465586,-1.9312956313464824,8.759808506753586,118326.17376678446
-0.0032155763505702373,234.14837357658217,-6.004761686639654,-2.7459888424051173,8.819911476849,169607.55257376595
0.00942783279054904,231.99746936483143,-6.642305326741791,-3.525252139272453,11.92094632432189,140514.5329302398
0.0041813998432751465,230.4066572142426,-6.991953247628459,-4.218592360943655,15.190818583115984,142395.1865942108
0.01356343412419947,229.65563083208164,-6.94466292606694,-4.763806473968312,19.18696011379984,136528.80280604542
0.007072433177475856,229.33212233310084,-6.700809634206763,-5.1512071060160025,22.411948026725824,122923.83125064496
-0.004326705201667114,228.88816924847407,-6.51204556116565,-5.423374797045932,18.395370849273988,272445.3790690187
0.027498812371377745,229.6593378153432,-5.792226899365716,-5.49714521750989,29.737472794400333,278476.65142163576
-0.012442921441139232,229.76287332401972,-5.393662031835419,-5.4764485803749965,33.10138282190263,229052.70336580125
-0.005257235154251139,229.62751749437288,-5.116483357079545,-5.404455535715907,32.6919049571669,167955.7222580795
0.0033276773362953538,229.65533534164103,-4.780218821464217,-5.279608192865569,35.68626250887162,137733.3139834194
0.002693753274019217,229.79063576510583,-4.412911587738108,-5.1062688718400775,43.5226082223864,116834.27211115936
-0.005986533417301265,229.65055534207343,-4.184874843800571,-4.921990066232176,44.21931695655771,148040.04714253853
0.01011713785014634,229.95722206277125,-3.7736884841208393,-4.692329749809909,50.98734578687744,125857.19582751408
0.0053366531219039,230.4325978360025,-3.3100449937559238,-4.415872798599112,72.35071264261924,221907.27699872048
-0.004754561033349924,230.62049132963548,-2.9972803486911346,-4.132154308617517,71.266930341463,263736.9887067003
-0.033518117198681474,229.36362147543767,-3.336975901274144,-3.9731186271488426,52.16603147534282,231152.05804982048
0.009914513126598967,228.7385375945263,-3.3881602015210888,-3.856126942023292,54.0134349267659,271838.83376752643
-0.013607245788345046,227.66815514881893,-3.6348877496861007,-3.8118791035558535,44.87413727213931,208877.5905971808
0.011488143526653616,227.25786937697788,-3.582541155529526,-3.766011513950588,46.4138357180016,260050.9181485244
0.04894002809925824,228.92793542286697,-2.6206845847771945,-3.5369461281159094,60.75519333303827,347942.6108921949
-7.876267607742626e-05,230.2909671146413,-1.8387134906255935,-3.1972996006178462,54.31399399994785,379584.8825923508
0.0043852012294558484,231.5946784059569,-1.1223988166848071,-2.782319443831238,59.95518364584281,276841.7057496013
0.007374515249856772,232.9797444738127,-0.408698866985361,-2.3075953284620634,63.8257018486104,204191.9622205541
-0.0109016480254841,233.6388329050115,-0.0529052046204867,-1.856657303693748,58.81401717415685,532859.8904712118
-0.015621408796801295,233.50606903530263,-0.0683921000546661,-1.4990042629659317,53.002128671060056,483202.4528424519
-0.0074065093097848145,233.08380042400725,-0.2173563348134735,-1.24267467733544,52.56721257930298,394233.3535240706
0.0010094378647758084,232.7807380095201,-0.3129731611018655,-1.0567343740887252,50.09954039922157,689323.059761168
0.004623832386488447,232.72732934698084,-0.2989612077986407,-0.9051797408307084,49.89370154581074,792219.3679455826
-0.023841981521471434,231.67582216339815,-0.7267489080898031,-0.8694935742825272,44.898973163092265,587351.0624339005
0.0037638469709957434,230.97080403809005,-0.9854882474451756,-0.8926925089150568,55.46567847369835,461246.99087795406
-0.01234490010331113,229.8826716991732,-1.4013043777509324,-0.994414882682232,48.76416738180296,378889.3490481814
0.0070591537271569305,229.2811472942744,-1.5844220471924757,-1.1124163155842808,55.09586298034149,356239.7095089517
-0.04579676054473947,226.9023785286371,-2.537578701889146,-1.397448792845254,39.61124538820128,309593.50138764526
-0.008051376332627647,224.6396239369574,-3.394294108961532,-1.7968178560685095,18.63931791861553,243414.12211149617
-0.010224363829281935,222.3896085932746,-4.201743809487397,-2.2778030467522874,17.550792424362726,186074.9773725037
-0.005060728574958651,220.35337545376424,-4.8721701986247865,-2.796676477126788,14.751001228360138,144773.1456510508
0.008076177933135087,218.9974775492858,-5.2058496229257685,-3.2785111062865844,14.646667105312318,135673.09506853094
0.00039990745853968335,217.9035862952745,-5.401161760659477,-3.703041237161163,15.956951855558572,179418.4674245717
0.0070379843721890545,217.28112208417664,-5.373057433986531,-4.037044476526237,21.64795876719037,195839.35800687963
0.033138928209161866,218.06413107879365,-4.722815851820229,-4.174198751585036,37.33452495537534,153328.2951152136
0.020455972099970188,219.5289186611199,-3.797955872163527,-4.098950175700734,43.72179854221649,123897.1855089628
0.002980703606714652,220.8499263337441,-2.976302698074477,-3.874420680175483,43.18840539359532,127722.71243700958
0.0011683879847703693,221.9789296882697,-2.277501035643951,-3.555036751269176,50.15805597142036,142232.65245431446
-0.008281729735928112,222.56076062275645,-1.854059432932587,-3.214841287601858,46.510855664711386,145407.6559557495
-0.007824759887611554,222.7164456409027,-1.641730448526488,-2.9002191197867844,47.84965939512862,371657.3219853785
0.005664636988132354,223.07392908517653,-1.3557089937186788,-2.591317094573164,47.38436562353567,318152.9880992941
-0.0065741998338034735,223.0978503865429,-1.2340004396476445,-2.31985376358806,62.8523684268312,461233.958536213
